"100","100","100","1","1","1","100","100","100","100","1110","1159","1121","857","453","444","1008","1053","1227","1568","980","1135","1032","1010","982","892","958","1028","974","1009","978","0","0","0","0","0","0","1","1","0","0","1130","1","0","0","0","0","1","3","0","2","0","1022","0","0","0","1","4","3","0","21","1","34","833","0","6","3","16","66","30","17","12","38","0","452","0","26","16","15","406","70","7","5","24","0","438","34","11","176","127","12","2","1","0","0","0","942","0","0","1","0","5","18","0","0","0","0","1000","1","4","4","0","2","0","0","0","2","1","961","4","6","2","0","0","1","0","0","3","1","996","0.8752","0.9026626410367952","0.8689763090955909","0.861402993480058"
"1","100","100","1","1","1","100","100","100","100","710","1144","1047","742","756","689","1149","1112","1191","1460","980","1135","1032","1010","982","892","958","1028","974","1009","710","3","8","0","0","2","102","9","9","137","0","1127","2","0","0","0","1","2","3","0","0","0","1012","0","0","0","6","10","4","0","0","0","19","738","0","66","3","24","95","65","0","4","1","0","754","0","34","29","6","154","0","1","2","4","0","620","48","16","110","91","0","4","0","0","1","0","952","0","0","1","0","3","2","0","0","0","0","1016","0","7","0","0","1","0","0","0","2","3","962","6","0","2","0","0","1","1","1","3","2","999","0.889","0.9077716343210932","0.885147526953423","0.8848360702874931"
"100","1","100","1","1","1","100","100","100","100","1052","1079","1114","573","692","482","1021","1127","1362","1498","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","0","0","0","1","3","1","0","0","1072","8","0","0","0","6","19","28","2","3","0","1019","0","0","0","0","8","2","0","10","0","65","572","0","28","2","51","141","141","4","3","10","0","690","0","34","13","4","224","44","1","2","1","1","453","32","9","217","132","8","1","2","0","1","0","944","0","2","0","0","2","7","0","0","0","0","1015","0","4","2","0","1","0","0","0","1","3","965","2","6","0","0","0","0","1","1","6","2","993","0.8698","0.8966844561041833","0.8651269053217012","0.8598535423831247"
"1","1","100","1","1","1","100","100","100","100","886","966","1085","868","578","548","1056","1108","1445","1460","980","1135","1032","1010","982","892","958","1028","974","1009","874","0","10","0","0","0","39","17","12","28","0","965","11","0","0","0","14","29","115","1","1","0","1019","2","0","0","0","6","4","0","0","0","25","856","0","13","3","28","62","23","0","0","7","0","578","0","20","7","17","353","7","1","3","10","0","532","28","12","257","42","1","0","1","0","0","0","951","0","2","3","0","0","8","0","0","0","0","1004","2","14","2","0","1","0","0","0","1","1","968","1","1","0","0","0","0","3","0","4","6","995","0.8742","0.9039677736102185","0.8711303631988783","0.8700368207288152"
"100","100","1","1","1","1","100","100","100","100","1124","1202","587","855","664","525","1005","1262","1416","1360","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","0","0","2","2","0","0","1127","0","1","0","0","2","4","1","0","27","65","586","26","3","0","18","169","132","6","30","2","1","816","0","15","2","39","86","19","6","1","0","0","660","0","28","15","5","267","67","1","0","12","0","509","17","9","220","57","14","2","0","0","0","0","937","0","4","1","0","3","0","0","0","0","0","1019","0","6","3","0","0","0","0","0","1","2","965","3","1","1","0","0","1","1","0","3","1","1001","0.8596","0.8879426885834338","0.8559501300507151","0.8508806265091252"
"1","100","1","1","1","1","100","100","100","100","902","1317","511","840","470","666","1103","1167","1477","1547","980","1135","1032","1010","982","892","958","1028","974","1009","881","2","0","0","0","10","45","5","30","7","0","1131","0","0","0","0","2","0","2","0","18","145","510","41","6","6","22","174","104","6","1","5","0","796","0","38","3","32","118","17","1","12","1","0","463","0","62","1","14","428","1","4","0","2","0","607","26","3","222","27","0","4","0","0","0","1","940","0","12","1","0","14","0","0","1","0","0","950","2","61","0","0","0","0","0","0","1","0","970","3","0","0","0","1","0","4","2","2","3","997","0.8245","0.8645152374789193","0.8219075886465902","0.814670693978916"
"100","1","1","1","1","1","100","100","100","100","1014","926","891","1036","484","257","1133","1196","1443","1620","980","1135","1032","1010","982","892","958","1028","974","1009","970","0","0","0","0","0","1","2","7","0","0","926","4","3","1","0","14","44","141","2","4","0","865","20","1","0","25","54","56","7","13","0","14","841","0","0","2","37","51","52","1","0","1","0","478","0","81","7","5","409","17","0","1","170","3","257","56","21","226","141","7","0","0","0","0","0","949","0","0","2","0","0","6","0","0","0","0","1018","2","2","1","0","0","1","0","0","4","6","954","8","1","0","0","1","1","0","1","7","1","997","0.8255","0.8692130789142796","0.8199835771109558","0.8063738602389654"
"100","100","100","100","100","100","1","100","100","100","1027","1146","1044","1003","1076","998","704","1031","978","993","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","1","0","1","2","0","0","1132","1","0","0","1","0","0","1","0","1","3","1023","0","0","0","0","4","1","0","0","0","1","996","0","8","0","2","2","1","0","0","1","0","978","0","0","0","2","1","1","0","0","2","0","887","0","1","1","0","45","8","8","1","92","90","704","0","10","0","0","3","6","1","0","0","0","1014","0","4","3","0","4","0","0","5","0","4","957","1","1","0","0","3","6","6","0","5","2","986","0.9653","0.9663719292574167","0.964201115668106","0.9626985642722735"
"1","100","100","100","100","100","1","100","100","100","860","1149","1065","1024","1032","1008","815","1027","1007","1013","980","1135","1032","1010","982","892","958","1028","974","1009","856","1","31","3","5","35","10","6","14","19","0","1133","1","1","0","0","0","0","0","0","1","2","1019","1","2","0","1","4","1","1","0","0","1","1005","0","2","0","1","1","0","0","1","0","0","977","0","0","0","0","4","1","0","0","8","0","882","0","1","0","0","2","9","1","0","39","80","804","0","23","0","0","2","10","1","0","0","0","1011","1","3","0","0","2","0","0","3","0","1","966","2","0","1","0","5","9","6","0","3","1","984","0.9637","0.9642962812490383","0.96275783768755","0.9620686409477621"
"100","1","100","100","100","100","1","100","100","100","1039","1026","1036","1007","1072","945","760","1048","1066","1001","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","0","0","1","0","2","2","0","0","1024","12","1","24","1","0","19","54","0","2","0","1016","1","1","0","0","6","5","1","0","0","3","998","0","5","0","1","3","0","0","0","0","0","978","0","0","1","1","2","2","0","0","5","0","883","0","1","1","0","55","2","1","0","63","48","760","0","29","0","0","0","2","0","0","1","0","1018","2","5","3","0","2","1","0","2","0","0","966","0","2","0","0","1","6","4","0","0","3","993","0.9611","0.9624488909577986","0.961507348460169","0.9599953090032229"
"1","1","100","100","100","100","1","100","100","100","893","1057","1074","1024","1032","966","832","1043","1058","1021","980","1135","1032","1010","982","892","958","1028","974","1009","883","0","33","0","9","21","7","5","11","11","0","1057","8","7","2","1","3","11","45","1","0","0","1021","2","1","0","0","5","3","0","0","0","1","1002","0","4","0","1","2","0","0","0","0","0","975","0","0","0","0","7","0","0","0","6","0","884","1","0","1","0","9","0","4","1","42","50","821","0","29","2","0","0","7","5","0","0","0","1014","0","2","1","0","0","0","0","1","0","3","965","4","0","0","0","1","3","5","0","4","2","994","0.9616","0.9622478571676789","0.9616889924297325","0.960760210406456"
"100","100","1","100","100","100","1","100","100","100","1083","1216","695","1109","1136","930","705","1086","1043","997","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","0","0","1","2","1","0","1133","0","1","0","0","0","1","0","0","18","69","692","85","33","1","1","60","70","3","0","0","0","1006","0","1","0","2","1","0","0","0","0","0","981","0","0","0","0","1","2","0","0","10","0","878","0","1","1","0","79","8","1","0","115","41","704","0","8","2","1","4","2","2","0","0","0","1016","0","3","5","0","0","1","1","2","0","2","961","2","2","2","0","4","6","7","0","3","0","985","0.9332","0.9386862500717417","0.9330083294853335","0.9293883707630564"
"1","100","1","100","100","100","1","100","100","100","968","1294","627","1093","1182","930","666","1245","1011","984","980","1135","1032","1010","982","892","958","1028","974","1009","905","7","0","2","14","2","1","43","3","3","0","1133","0","1","0","0","0","1","0","0","10","123","626","64","30","0","0","161","17","1","0","0","0","1004","0","2","0","2","1","1","0","0","0","0","981","0","0","0","0","1","0","0","0","13","0","874","0","1","3","1","49","19","0","1","144","50","665","0","30","0","0","8","1","1","0","0","0","1017","0","1","1","1","0","4","0","0","0","9","956","3","3","3","0","3","13","2","0","11","1","973","0.9134","0.9246994501588711","0.9130452840918318","0.9091049645393252"
"100","1","1","100","100","100","1","100","100","100","1067","1026","498","1161","1044","931","857","1276","1136","1004","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","0","0","1","1","1","2","0","0","1022","0","7","4","3","4","56","36","3","36","0","497","142","24","3","12","193","124","1","1","0","0","1002","0","3","0","2","1","1","0","0","0","0","974","0","0","3","1","4","1","0","0","6","0","883","1","0","1","0","47","4","0","0","34","27","838","0","8","0","1","0","1","0","0","0","0","1017","1","8","3","0","0","2","1","3","1","1","961","2","3","0","0","2","7","8","0","3","1","985","0.9154","0.9254190082468721","0.9177676218729376","0.9097223256327027"
"1","1","1","100","100","100","1","100","100","100","750","1080","741","1080","1205","916","816","1168","1135","1109","980","1135","1032","1010","982","892","958","1028","974","1009","747","0","0","11","8","15","47","18","62","72","0","1075","0","10","14","0","2","8","25","1","1","1","739","44","51","1","9","113","57","16","0","0","0","1001","0","3","0","2","2","2","0","0","0","0","973","0","0","0","0","9","0","0","0","8","0","874","2","1","5","2","2","3","1","0","155","23","756","0","17","1","0","1","1","3","0","0","0","1019","1","3","0","0","0","2","0","0","0","3","963","6","0","0","0","1","4","0","0","4","3","997","0.9144","0.9223508878459","0.914441408888135","0.9117411447171333"
"100","100","100","1","100","100","1","100","100","100","1031","1144","1089","679","1056","1154","719","1055","1048","1025","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","0","1","1","0","3","2","1","0","1133","0","0","0","0","0","1","1","0","0","2","1025","0","0","0","0","5","0","0","0","0","45","679","0","199","0","26","51","10","0","0","0","0","978","0","0","0","0","4","2","0","0","0","0","888","0","1","1","0","54","5","10","0","74","61","719","0","35","0","0","2","5","0","0","1","0","1016","0","4","3","0","4","0","0","1","0","2","958","6","0","2","0","0","3","3","0","1","0","1000","0.9368","0.9422787940729815","0.9360513219151205","0.9323190436518513"
"1","100","100","1","100","100","1","100","100","100","804","1152","1113","756","1041","1066","898","1057","1052","1061","980","1135","1032","1010","982","892","958","1028","974","1009","803","3","28","0","10","40","32","11","6","47","0","1135","0","0","0","0","0","0","0","0","0","2","1021","0","2","0","2","2","2","1","0","2","49","755","1","80","3","26","73","21","0","0","1","0","979","0","0","0","0","2","0","0","0","1","0","889","1","1","0","0","1","7","2","0","37","50","858","0","3","0","0","3","11","0","0","1","0","1010","0","3","0","0","1","0","0","1","2","3","966","1","0","0","0","0","12","5","0","4","2","986","0.9402","0.9432971673519495","0.9396933114350252","0.9375404914771595"
"100","1","100","1","100","100","1","100","100","100","1078","1111","1117","828","1189","1004","646","1058","993","976","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","1","0","1","0","0","2","1","1","0","1103","8","0","7","1","0","10","5","1","0","0","1030","0","1","0","0","1","0","0","9","0","54","826","1","65","0","21","29","5","0","0","0","0","980","0","0","1","0","1","3","0","0","1","0","887","0","1","0","0","87","8","4","0","163","42","646","0","8","0","0","0","16","0","0","1","0","1010","1","0","4","0","3","0","7","4","0","2","949","5","1","0","1","1","29","4","0","10","0","963","0.9368","0.9420711376936222","0.935948020667025","0.9333637879188436"
"1","100","1","1","100","100","1","100","100","100","828","1193","614","469","1171","1501","532","1118","1465","1109","980","1135","1032","1010","982","892","958","1028","974","1009","808","0","0","0","6","104","2","7","26","27","0","1122","0","0","1","3","0","4","5","0","7","62","608","4","40","18","1","69","213","10","1","1","1","465","0","238","0","19","222","63","0","0","0","0","972","0","0","0","4","6","0","0","0","0","0","889","0","1","1","1","11","5","4","0","148","239","529","0","21","1","0","3","1","0","0","1","0","1015","3","5","0","0","0","0","0","5","0","1","966","2","1","0","0","0","4","4","0","2","4","994","0.8368","0.8778283147092475","0.8365499245647113","0.8257975602429568"
"100","1","1","1","100","100","1","100","100","100","1059","1104","711","697","1140","1060","782","1295","1069","1083","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","0","0","1","0","4","2","1","0","1095","3","0","15","1","1","15","4","1","22","2","696","6","48","3","5","197","45","8","2","0","7","690","1","137","1","55","56","61","0","0","0","0","979","0","0","1","0","2","2","0","0","1","0","885","2","1","1","0","56","5","4","0","85","28","773","1","5","1","0","2","0","0","0","1","0","1017","0","8","2","0","1","0","4","3","0","3","956","5","3","0","0","0","8","1","0","1","0","996","0.9059","0.9160012910173718","0.9068103269271479","0.902023451190742"
